y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106
-9.774009569100734,-2.6317699417278297,-2.846871438378126,-0.43282125736951804,0.07732906992110339,-0.09459034792131865,-0.24116487216746849,-0.208171738544479,-0.201754214707762,0.41656117467209697,-0.4786652021575719,-0.12622926011681557,-0.34020447731018066,-0.08942565927281976,0.15305094723589718,0.08645326900295913,-0.19101793877780437,0.23518812493421137,-0.2432143590413034,0.24543866724707186,0.34977413644082844,0.3293912010267377,0.36965729109942913,0.33834281004965305,-0.41486871102824807,-0.18718967167660594,0.467447490664199,0.12020793370902538,-0.23297659656964242,-0.24906459427438676,0.38051120028831065,0.43442527344450355,-0.40074388054199517,-0.3031265209428966,-0.1195415670517832,-0.44909869227558374,-0.25796699803322554,0.26037337607704103,-0.2926022717729211,-0.2654086274560541,-0.3890364016406238,0.1798563131596893,-0.49264894146472216,-0.4161141188815236,0.02738636708818376,-0.32357379142194986,0.050397709012031555,0.370760498335585,0.443704130128026,-0.17096001631580293,-0.18296947027556598,-0.3484219934325665,-0.4890015034470707,-0.09127283981069922,0.3631946621462703,-0.1856773446779698,-0.25160183222033083,-0.001544484170153737,0.19458088162355125,0.313520920695737,0.0571055521722883,0.33007069397717714,-0.3780079970601946,-0.15536466822959483,0.15705736842937768,-0.07165608974173665,0.42981798434630036,-0.4867128785699606,0.32267028326168656,-0.13816657778806984,0.31919360300526023,0.4096176028251648,0.32541681034490466,0.3417264320887625,0.19193711271509528,0.06497562560252845,0.2424389913212508,0.1822376607451588,0.2871953786816448,-0.3648048876784742,-0.45925675774924457,-0.24084435706026852,0.45694390474818647,0.4671503708232194,0.403577690012753,0.34196370793506503,0.09533977345563471,0.20512269716709852,0.1730903114657849,-0.08776412764564157,0.34619681257754564,-0.15040476084686816,0.2887431946583092,-0.11794676817953587,0.05769764841534197,-0.4611409811768681,0.3807756397873163,0.44495474570430815,0.44947195006534457,-0.36907507781870663,-0.40502365794964135,-0.11200980772264302,0.36337596899829805,0.20717437681742013,0.4004317484796047,0.1268758091609925,-0.17384521919302642
-0.3647846049602934,0.6670472455406049,0.8272620498978109,0.6073223030263913,0.659284879322226,-0.311541454093685,0.7592550974058532,-0.08941163378767669,-0.2150558300781995,-0.2817406593821943,0.3316492836456746,0.1806732441764325,0.07505297916941345,-0.03896422288380563,0.15732369618490338,0.3734888141043484,-0.12164109270088375,0.13041815580800176,-0.10977146704681218,-0.24879552866332233,0.33591906703077257,-0.30437693535350263,-0.388976875692606,-0.2978331008926034,-0.37644890579394996,0.493844049051404,0.28411153610795736,-0.00460402388125658,0.28360434458591044,0.20490909018553793,-0.02382821566425264,0.49173463811166584,-0.4943499646615237,-0.41840590932406485,-0.47350858384743333,-0.1292756567709148,0.3108735659625381,0.3807660590391606,0.37014802056364715,-0.2755456822924316,-0.27996975975111127,-0.3372601077426225,-0.2293019276112318,0.23622317658737302,-0.2067571603693068,-0.13473766413517296,-0.3324083343613893,-0.02852561534382403,0.3446859233081341,0.20714181591756642,-0.2908243795391172,-0.16824217163957655,0.24510928080417216,-0.16426249803043902,-0.35970565490424633,-0.16715892520733178,0.38054316747002304,0.22921421332284808,-0.41119666234590113,-0.2900743542704731,0.1029457482509315,-0.3602639469318092,-0.11216922174207866,-0.49771686689928174,0.005522353807464242,-0.33813534141518176,-0.07868420099839568,0.3815394665580243,-0.03970130789093673,0.4901298077311367,0.3491336116567254,0.08922112127766013,-0.4021796537563205,-0.06563755660317838,0.14574997802264988,0.3656541840173304,-0.3683239051606506,-0.15490830433554947,-0.01691161678172648,0.45736994640901685,0.2773305610753596,0.03299607546068728,-0.46664771367795765,0.46757204877212644,0.3190228862222284,0.4322313175071031,0.35355578106828034,-0.4456369783729315,0.14043389866128564,-0.28323723934590816,-0.012645427137613297,-0.1249146037735045,0.07348982221446931,-0.29048632457852364,-0.49336682027205825,0.40847734920680523,-0.22712989780120552,0.2096022756304592,0.3012878734152764,0.28681044303812087,0.05079920217394829,-0.2957403319887817,0.43743077805265784,-0.46250426140613854,0.027480082819238305,-0.4969796393997967,0.307844762224704
9.272100667410433,0.5498247752958598,0.5020410390837985,-0.503021617631742,0.08055316711282509,-0.07027646595931598,0.0023204102818998942,-0.016002151649445295,0.21022143913432956,-0.1703874773811549,-0.47729015117511153,0.2572973722126335,-0.13849497283808887,-0.033920096000656486,-0.283935951301828,-0.39065157785080373,-0.08477702527306974,0.27371637313626707,0.2941285150591284,-0.14067961741238832,-0.4113723214250058,-0.20903273951262236,0.06321511487476528,-0.16364719765260816,-0.16744631109759212,-0.4119364626239985,-0.16348027274943888,0.10427865874953568,0.31638503004796803,-0.2403183877468109,-0.21235256106592715,-0.3294440263416618,-0.020705488743260503,-0.1901671166997403,-0.45540927443653345,-0.02371268766000867,-0.4505278100259602,0.08180663269013166,-0.47895686398260295,-0.42552551510743797,0.12665218650363386,-0.12221115338616073,0.28764743311330676,-0.2616145124193281,-0.22813203581608832,0.3894534173887223,-0.48538812110200524,0.48346023936755955,0.1064152296166867,0.13950649974867702,-0.2223704147618264,0.36005544872023165,-0.2452377516310662,-0.19577952870167792,0.20017335377633572,0.05924226506613195,0.3695732392370701,-0.15267704636789858,0.05597911216318607,0.4551883696112782,0.08826087974011898,-0.0329269478097558,0.16153248120099306,-0.24571367795579135,0.300739613128826,0.47428798023611307,0.263232693541795,0.4859952183905989,-0.2059428277425468,-0.3421317841857672,-3.33273783326149e-5,-0.0482126628048718,0.1478776801377535,0.29333623475395143,-0.19848736748099327,0.048706792294979095,0.2755319329444319,0.06866989890113473,0.19916512886993587,-0.22234198125079274,4.6134740114212036e-4,-0.4656109493225813,0.16346740699373186,-0.057432852452620864,0.28653098247013986,0.26583968149498105,0.36137126106768847,0.19001992978155613,-0.3258273364044726,0.42252120515331626,0.07327840756624937,0.06795316166244447,0.488453421741724,0.4284779734443873,0.023709460394456983,0.050768876215443015,-0.4877169996034354,0.4341939294245094,-0.026730980025604367,0.11710611660964787,-0.3952532531693578,0.031005722004920244,-0.30838203663006425,-0.008037889143452048,-0.4400409336667508,-0.14695585588924587,0.09638046938925982
17.245395082620334,-0.016313240847131115,0.12459620453416924,-1.2598987156220638,1.1976993711796968,0.8040761656640929,1.194420431116253,0.4328701519407332,-0.3626834568567574,-0.3694092365913093,0.11476408829912543,-0.4353550113737583,-0.01740790787152946,-0.17264374438673258,-0.4743088118266314,0.05496958293952048,-0.031030658166855574,0.09728041663765907,0.422840012004599,-0.3547872556373477,0.43569734739139676,-0.192793361376971,0.44815044407732785,-0.20541204325854778,-0.010328724049031734,0.18532578251324594,0.3497882492374629,0.4825561854522675,0.13092797715216875,0.0943136140704155,-0.16034182556904852,0.1357363718561828,0.35517052421346307,-0.2859604675322771,0.1995028944220394,-0.10617385129444301,-0.3904486547689885,0.382651649415493,0.073673190549016,0.1285187725443393,-0.4733305871486664,0.49156046262942255,0.20262965257279575,-0.12849859427660704,-0.21634884783998132,0.11641996446996927,-0.16584399435669184,-0.05117233260534704,-0.15449195471592247,0.18894455186091363,-0.28804744267836213,0.3792234102729708,-0.23298325762152672,-0.2776091773994267,0.3873061321210116,-0.02755192411132157,0.2547951233573258,-0.33294268627651036,0.13309485581703484,-0.4372423882596195,-0.10234740539453924,-0.36319017433561385,0.016782169230282307,0.4853471368551254,-0.029332330683246255,-0.14512959565036,0.08086633635684848,-0.4030100672971457,-0.14865123550407588,0.3286708635278046,-0.22137862630188465,-0.07712442590855062,-0.14974000374786556,0.21394015126861632,-0.2542650168761611,-0.0053952166344970465,0.08932266454212368,0.21843965305015445,0.34249465982429683,0.03352589323185384,0.2555167207028717,-0.1637367515359074,0.12696491577662528,0.1589322299696505,0.4773660588543862,-0.34255371312610805,-0.13791096094064415,-0.20651897485367954,-0.16707800095900893,0.1897816932760179,0.11249395296908915,0.15272932965308428,-0.3075699913315475,-0.22192282299511135,-0.1374095673672855,0.37097733630798757,0.29126710374839604,0.19380741426721215,-0.08859434328041971,-0.47269402095116675,0.49165544169954956,0.26418568240478635,-0.025941723957657814,0.4927079554181546,-7.25514255464077e-5,-0.4407337997108698,-0.19069524598307908
5.185181485253697,1.95819539985769,1.7478557972130289,0.28990905762859276,-0.624895281984893,-0.6846285290094657,-0.5229820703318878,0.28593877074308693,0.23364413157105446,0.35936909867450595,0.3801801335066557,-0.22551074461080134,-0.16420848993584514,0.48187402775511146,0.21619375236332417,0.1342701055109501,0.08127532619982958,0.41775884409435093,0.16254004673101008,-0.18306964682415128,0.3252252321690321,-0.4439716413617134,-0.0472377254627645,0.060602545039728284,0.4268521387130022,0.10297518689185381,0.3502376296091825,-0.26160923461429775,-0.2929143866058439,-0.09518532711081207,0.4700423269532621,-0.1084147288929671,0.2401676953304559,-0.048637945437803864,-0.02949505439028144,0.2894025850109756,0.23518091323785484,-0.03987445216625929,-0.23068729671649635,-0.22033796785399318,-0.2520493932534009,0.05101988068781793,-0.14657643856480718,-0.23481086664833128,-0.04241904919035733,0.19270139117725194,-0.13595487433485687,-0.14612871105782688,0.05485927383415401,0.24142113025300205,-0.14628273947164416,-0.17358759581111372,0.00517807831056416,0.40732949669472873,0.4642505063675344,-0.45988473715260625,-0.2393400203436613,0.19880664977245033,-0.224716309690848,-0.4648834466934204,0.3541873567737639,-0.47178647364489734,-0.1518395417369902,-0.29212188348174095,-0.320489717181772,0.2476929617114365,0.30391930136829615,-0.39245626307092607,0.18978445208631456,-0.06476853368803859,0.4311440952587873,-0.023102228995412588,-0.49462523125112057,-0.4416678729467094,0.11238359729759395,0.3009092668071389,-0.12031204509548843,0.21851860685274005,0.1119610145688057,-0.03855209145694971,-0.036795827792957425,-0.23221479239873588,-0.3066806171555072,0.4604263019282371,-0.41048817662522197,0.18114790110848844,-0.10455992538481951,0.18733122921548784,-0.03078520391136408,0.28296473948284984,0.49787645996548235,0.41861711675301194,-0.12072663195431232,-0.1898219503927976,0.36423413967713714,0.312840135069564,-0.34718097234144807,-0.11290471744723618,0.12181642185896635,-0.02389580593444407,-0.3047712075058371,-0.3457631019409746,-0.39185831835493445,-0.41779355448670685,0.29631244973279536,0.4814862390048802,0.15342599665746093
5.079517813921418,0.8516887474293866,0.4174538911725255,-0.16069883426166992,-0.8892895106186395,-0.4973386954881489,-0.8740287653212773,-0.14383986545726657,0.4309446511324495,-0.4967253722716123,-0.345350893214345,0.31863185786642134,0.36659969785250723,0.23033555317670107,-0.045225384179502726,-0.13164334534667432,-0.10251076985150576,0.037900099996477365,-0.48265103669837117,0.3569316631183028,0.06596868159249425,-0.05121472105383873,-0.2001373760867864,0.060484352288767695,0.4964788658544421,0.08572378801181912,0.4345813924446702,0.16428009932860732,-0.43505487497895956,0.10358231980353594,0.4858742037322372,-0.1611728509888053,-0.012307073688134551,-0.08970668958500028,-0.35996993468143046,-0.06360346474684775,-0.1650350196287036,-0.48143435548990965,0.36557910591363907,0.3422269264701754,-0.27157104946672916,0.201327471062541,0.39144880417734385,-0.09644649922847748,0.1293380807619542,-0.3775106866378337,-0.026282603852450848,0.10444555222056806,-0.38469414273276925,0.16743873222731054,0.013535500038415194,-0.11750794132240117,0.4738738543819636,0.298112909309566,-0.18807128816843033,0.39872011193074286,0.2561264126561582,0.1191072326619178,-0.1591783829499036,-0.3178961407393217,0.25486443494446576,0.20489586144685745,0.07686395710334182,0.2337289941497147,0.2883256967179477,-0.05689398059621453,-0.10457435040734708,-0.48605998349376023,-0.28729638643562794,-0.2325888886116445,-0.07289649383164942,0.43895502015948296,-0.4043208493385464,-0.09277494624257088,0.21712160483002663,0.3234701915644109,0.3416839665733278,0.09924680949188769,-0.47989327320829034,0.031849654857069254,-0.2468565043527633,-0.12567931623198092,-0.10654738615266979,0.42584178247489035,-0.16682500927709043,0.2877592649310827,0.21439008344896138,-0.1585955668706447,-0.37494689133018255,0.38158331881277263,-0.012175284326076508,-0.27137554716318846,-0.4867610184010118,-0.12820905959233642,0.40680836932733655,-0.25261255842633545,0.46534952241927385,-0.043124523712322116,-0.3891154467128217,-0.01866756076924503,-0.3917619257699698,0.4399745804257691,-0.03758911439217627,-0.042205074802041054,0.36859894869849086,-0.3781457191798836,-0.4579575068783015
1.2418438155904599,-1.0031866769084614,-0.8086252711734968,-0.5322321771344304,0.6072174051212621,-1.5628689253445367,0.7274080347084376,0.2714729232247919,0.437453955411911,0.37632428761571646,0.12732888106256723,0.2737842935603112,0.3785226745530963,-0.34473209432326257,0.17691201344132423,0.32097929692827165,0.4805076427292079,0.24544031382538378,0.27419712115079165,-0.34156206040643156,0.3886125008575618,0.440845143282786,-0.39596478710882366,0.12736122170463204,-0.17830550111830235,-0.4488285731058568,0.2715976207982749,-0.027050840901210904,0.4096296848729253,0.23895971500314772,-0.004250497091561556,0.08013444161042571,0.20842987508513033,0.4489886937662959,-0.2691224911250174,-0.09767734259366989,-0.3991231033578515,-0.02886982634663582,0.004625111585482955,0.21893899980932474,-0.2751023112796247,0.287607196951285,-0.10208642575889826,0.13898332160897553,0.34698640438728034,0.42659037723205984,-0.47905196622014046,0.25032620737329125,0.4355983000714332,0.40265620104037225,-0.2444041697308421,0.046531519619747996,-0.3750002193264663,0.49751926166936755,0.09668667963705957,0.09969935775734484,0.11837231181561947,0.20661394926719368,0.44982501375488937,0.005976455984637141,-0.32400098419748247,0.2338103677611798,-0.3138091298751533,-0.17155868839472532,0.2237286432646215,0.18081067060120404,-0.4771911106072366,0.3632726729847491,0.01675195014104247,0.12430214276537299,-0.14595989836379886,-0.2775038843974471,0.4620044962503016,-0.41524059418588877,-0.3092172269243747,0.45101217296905816,0.1999700057785958,-0.17712395824491978,-0.12674367637373507,0.29318177001550794,-0.14506460796110332,0.4333493639715016,0.18042827094905078,-0.01763217314146459,-0.33506776578724384,-0.21033154637552798,0.24648717255331576,0.27367397444322705,-0.0489669730886817,-0.22228456242009997,-0.4273380162194371,-0.08478044299408793,-0.23080296791158617,-0.39941906929016113,-0.497364112874493,0.43542855069972575,-0.3056363526266068,0.2670812311116606,-0.319488923298195,0.443854080978781,-0.14085845299996436,-0.44711401197128,0.3616337024141103,0.17577728140167892,0.23168606823310256,-0.4796299652662128,0.45392028451897204
1.3334256949751326,0.7908649933027356,0.7866183631675544,0.3389201215050764,-0.6104588752153319,-0.20976201628366442,-0.4541637261060716,0.007288133958354592,-0.19888098072260618,-0.10545158269815147,-0.23853515624068677,-0.3198574238922447,0.08315515704452991,0.10613893833942711,-0.37490763259120286,0.19982100185006857,-0.4168435293249786,0.010510675143450499,-0.2129233747255057,-0.30331291421316564,-0.12654498871415854,0.048318171640858054,-0.11788919381797314,0.38783932430669665,-0.24751579365693033,0.2209396972320974,0.3478668115567416,-0.3357703520450741,0.06108280667103827,-0.3470706413500011,-0.07225344679318368,-0.46383232437074184,0.2797804439906031,-0.3491208932828158,-0.02364602731540799,0.0881205522455275,0.257124308263883,-0.35761210299097,-0.2902734025847167,0.4998084935359657,-0.13728498970158398,0.06024098000489175,-0.059642995009198785,-0.42422809498384595,-0.4059849751647562,0.1101147613953799,0.4009218302089721,0.48710225033573806,-0.4210111869033426,0.45984943164512515,0.2942920201458037,0.025814651744440198,0.020425188587978482,0.039320784620940685,0.08806833764538169,-0.48193908389657736,0.04867580672726035,0.2866316745057702,0.06626241677440703,-0.4584168968722224,-0.3859489157330245,-0.4228116190060973,0.1359427347779274,0.11354442755691707,0.44327618926763535,0.4138950905762613,-0.15118192811496556,-0.49834723002277315,0.41147379809990525,-0.0362268032040447,-0.31610997137613595,-0.11785673978738487,-0.046644753543660045,-0.20570564433000982,-0.28108062758110464,-0.24858274310827255,-0.3586250878870487,-0.49462683382444084,0.03339388780295849,0.16798934107646346,-0.3853646791540086,-0.21550987660884857,-0.04671834222972393,0.3641572277992964,-0.17962955590337515,0.09273034636862576,-0.18201550748199224,-0.18103224062360823,0.4118178812786937,-0.3732018950395286,-0.1893897147383541,-0.4101307913661003,0.21094655292108655,-0.4012617343105376,-0.26974653685465455,0.1207021672744304,-0.3221900472417474,-0.23809394799172878,-0.41637046658433974,-0.1842273382935673,-0.02044676849618554,-0.14340717531740665,-0.3935105276759714,0.16429500561207533,0.32577888085506856,-0.06770201935432851,0.18431625235825777
-2.370224534653764,-0.7658162291567381,-0.8023037321001144,0.37199579363776175,-0.9540477423542119,-1.612287242870075,-0.8705346472608,0.4778572532813996,-0.32908486668020487,-0.09910066751763225,0.3530136304907501,0.30078152869828045,0.3323773774318397,-0.47931267181411386,-0.48280345322564244,-0.4847213129978627,-0.033698066836223006,0.49680793145671487,0.37494404637254775,0.12457358301617205,-0.3598455246537924,0.41728129144757986,0.39274164801463485,0.17673578299582005,-0.457454277202487,0.3143753185868263,-0.45592612586915493,0.23971239291131496,-0.16609929944388568,0.007670402526855469,-0.20740413945168257,-0.08640229841694236,-0.49434079602360725,-0.42639539018273354,-0.39444160158745944,0.18937791022472084,0.4120268505066633,-0.22405283013358712,-0.40822591516189277,-0.41927589336410165,0.35925431712530553,0.41609091381542385,-0.3629636182449758,-0.09387647337280214,0.2934197885915637,0.3920489000156522,0.21757681295275688,0.44913974055089056,-0.03429192956537008,-0.3683079902548343,-0.4100829048547894,0.49483972205780447,0.2958162617869675,0.04776285123080015,-0.08438145089894533,-0.39184763049706817,-0.17791745997965336,-0.4326677117496729,-0.16437215940095484,-0.2168769941199571,0.03556726174429059,0.3933390653692186,0.1829113676212728,0.41355546680279076,0.16864917147904634,0.17222410649992526,0.47168484423309565,-0.05896112252958119,0.15301547362469137,0.049176101107150316,-0.27804052317515016,-0.42900413554161787,-0.23122560000047088,0.05793433636426926,0.1086953547783196,0.4552836262155324,0.45056068152189255,-0.2960370029322803,0.2370608770288527,-0.21237059030681849,0.3914279981981963,-0.4999063292052597,0.16994987102225423,-0.27906745206564665,0.02607745537534356,-0.08742646570317447,-0.006978311808779836,-0.27889266586862504,0.2661204570904374,0.05993499397300184,-0.49394324189051986,-0.1662616457324475,-0.4137086174450815,-0.2385455477051437,-0.29020300158299506,0.10845365538261831,0.22596018994227052,0.02645447594113648,-0.48596957023255527,-0.014525293372571468,-0.4488835511729121,-0.33299333415925503,-0.19990747002884746,-0.14598090597428381,0.056878479197621346,0.10469691036269069,0.06782764778472483
-13.394266068170639,-0.6149048109731027,-0.4128975662066464,0.9378294683779959,-0.948876603606202,1.0774355578879715,-1.0573524508377778,-0.11164243100211024,-0.11753830383531749,-0.22537864628247917,-0.2791202350053936,0.2694352602120489,-0.3981430858839303,0.13811281230300665,-0.28091410198248923,-0.26479503605514765,0.31744844815693796,-0.21758021297864616,0.2296729115769267,0.08286095084622502,0.39707301021553576,-0.353097653016448,0.09475154499523342,0.1956581361591816,-0.07897693081758916,0.28914789785631,-0.09582520485855639,0.024217935046181083,-0.21433064597658813,0.46517332014627755,-0.080296924803406,0.4187700117472559,-0.4343332340940833,0.15347139001823962,-0.11468327511101961,-0.01403343677520752,0.09140432206913829,-0.06062846048735082,-0.01433342695236206,-0.15468869055621326,0.02075204299762845,-0.3984569541644305,-0.2646111627109349,0.39841922535561025,-0.12380378204397857,0.3378954981453717,-0.032911584014073014,-0.0726515599526465,-0.4556494103744626,-0.39598916936665773,0.027932664612308145,0.20923002646304667,0.0050709922797977924,-0.26374289533123374,0.01812622486613691,-0.16966098127886653,0.047140134032815695,-0.06940692150965333,0.0746521558612585,-0.3530558394268155,0.11289542517624795,0.15192878735251725,-0.15270543983206153,-0.4418457164429128,0.1595201187301427,0.11654885718598962,-0.05882917111739516,0.45386649086140096,-0.30386867094784975,-0.35343213588930666,0.06906353658996522,0.044428536435589194,-0.08918767189607024,0.4544444566126913,-0.22190432040952146,0.3217769479379058,0.4438171780202538,0.18514376087114215,0.31354253902100027,0.03211632976308465,-0.043441908434033394,-0.32340039568953216,-0.29311574483290315,0.155681062489748,-0.2794405750464648,-0.12586894514970481,-0.2806536043062806,0.2078231042250991,-0.3922801478765905,-0.2537543245125562,-0.14139243075624108,0.18077333900146186,-0.351491930661723,0.010782671393826604,-0.2504374235868454,-0.2539790391456336,0.47395613859407604,0.2725524737033993,0.4864934047218412,-0.49076168332248926,0.4572910552378744,0.33129264530725777,-0.09625225607305765,-0.20783810736611485,-0.3466436271555722,0.07659489521756768,0.1082025389187038
0.569237503680379,1.8266612042894812,1.3937996648101347,0.8160643771846026,0.913712694572126,-0.5299079945351646,0.9613078448946877,0.4301783887203783,0.21251436043530703,-0.087337049189955,-0.21426828345283866,-0.2630802355706692,-0.1863293475471437,-0.1677943419199437,0.13171906652860343,-0.026367316022515297,0.4900016477331519,0.22371342591941357,0.08492208225652575,0.4510619512293488,0.05422922386787832,0.4791333773173392,-0.43264363310299814,0.26508312998339534,0.07713255938142538,-0.41603821446187794,-0.25667310203425586,0.48253117105923593,-0.16701431898400187,0.18882611254230142,0.04313867911696434,0.22491278313100338,-0.2922461808193475,0.4671228718943894,0.06230192491784692,-0.08338631107471883,0.4203621649648994,0.2000941967125982,0.2494688224978745,0.25023215590044856,0.40017011016607285,-0.37526807677932084,0.33315972285345197,-0.04995000106282532,-0.2886893597897142,0.10761172836646438,-0.43496740399859846,0.010451792739331722,0.4487968070898205,-0.4679397267755121,-0.0820838341023773,-0.3750707609578967,-0.3548289949540049,0.11976458947174251,-0.09127654368057847,0.07374438224360347,0.35297124087810516,-0.3792806835845113,-0.3428390044718981,-0.39527473342604935,0.25133513449691236,0.39558570738881826,-0.12127962708473206,-0.38439743919298053,0.019330525770783424,-0.0845673878211528,0.020716741681098938,-0.3930305135436356,0.27984724869020283,-0.40217384812422097,-0.03722780919633806,-0.07719065039418638,-0.12578137428499758,-0.14115940872579813,-0.14772312645800412,0.4862012017983943,-0.2020503228995949,-0.4664492590818554,-0.1489309216849506,0.13659257581457496,0.21065431996248662,-0.11115674045868218,-0.3002545239869505,-0.21904765092767775,0.1466286568902433,-0.39233288262039423,-0.060488607501611114,0.43116780393756926,-0.022846488747745752,0.39841762208379805,0.23555928119458258,-0.011960796313360333,-0.23855852824635804,-0.0546581712551415,-0.4239546796306968,0.02295641996897757,-0.03710488276556134,-0.4620409933850169,-0.32142358156852424,0.42908093123696744,-0.005630900850519538,-0.17257830244489014,0.029369634808972478,0.014277908252552152,0.38843653397634625,-0.12950380006805062,0.40737703163176775
24.68353648746124,1.4971268520823309,1.7045340019831474,-1.3557061636727548,-0.520078889675524,0.8597955259327775,-0.7725110705917717,-0.4214523967821151,0.2259768054354936,-0.274904950754717,0.22871527215465903,0.22013251762837172,0.029657112201675773,0.26393596013076603,-0.2280904392246157,0.36424752906896174,0.4314004532061517,-0.1916038249619305,-0.3929448036942631,-0.03160348045639694,0.053294474724680185,0.0940365872811526,0.33714905730448663,0.07881321664899588,-0.31195497210137546,0.27562942751683295,-0.24225613265298307,0.06252351123839617,0.09967914619483054,-0.2775877034291625,0.05618141032755375,0.40316256042569876,-0.14115356584079564,0.22159989038482308,0.2982485694810748,0.44792969105765224,0.08324205386452377,-0.1159354408737272,0.0038666194304823875,-0.31778313941322267,-0.4091203515417874,0.32851988612674177,0.3299514742102474,-0.4742308014538139,-0.14400319522246718,0.23006670782342553,0.4039794560521841,-0.30005574435926974,0.0038537185173481703,0.2762749765533954,-0.4246056121774018,0.3016810198314488,-0.3933920515701175,0.4399155571591109,-0.3134472768288106,0.06131717120297253,-0.33165620523504913,0.22994138556532562,-0.13692396855913103,0.19721571332775056,0.3748973442707211,0.03728277841582894,-0.08767575793899596,-0.48382085957564414,0.42782419407740235,-0.08316978625953197,0.10288302414119244,0.12971066730096936,0.22068826924078166,0.06648989790119231,-0.19112257240340114,0.06427894253283739,-0.08544056676328182,-0.1250588793773204,-0.4381969594396651,-0.43226501042954624,-0.007520667975768447,0.006701809586957097,-0.2995928432792425,-0.4888876264449209,0.48436909238807857,-0.1721588142681867,-0.29867534432560205,-0.36867816117592156,-0.17817367101088166,0.26160375517793,0.03900100523605943,0.022379609290510416,0.19417785108089447,-0.4546675947494805,-0.2696320712566376,0.33776782848872244,0.2489830267149955,-0.30282626184634864,-0.16725342138670385,0.08037080173380673,0.14292285917326808,-0.4590116897597909,-0.44532629381865263,-0.215082150651142,-0.21996699669398367,-0.005928262369707227,0.24134901608340442,0.3894540164619684,-0.28117889165878296,-0.10572008974850178,-0.4143268323969096
-6.561803795262671,-0.5175826723719072,-0.6328537249992645,0.8986052831773077,0.11825541009661869,-0.31690166828654187,0.33023065425797027,0.0133855901658535,0.0904202638193965,0.2893824952188879,-0.05039792554453015,-0.007775220554322004,-0.3499697537627071,-0.10741768893785775,-0.45013763778842986,0.45305416476912796,0.263213602360338,0.3031861789058894,-0.05445877811871469,-0.08729990432038903,0.21739416848868132,-0.39900902519002557,0.4346621036529541,-0.3551516302395612,0.1988532633986324,-0.304483758052811,-0.46311155147850513,-0.11465946794487536,-0.4406548775732517,-0.4864461508113891,0.3424122540745884,0.26958148274570704,-0.34558703377842903,-0.2524620620533824,0.3537653973326087,0.24321705498732626,0.1626448251772672,0.36425036401487887,0.059150504413992167,-0.04685310018248856,-0.12727249786257744,0.10801992448978126,-0.35544769116677344,-0.010827518068253994,0.05855340254493058,-0.2024005032144487,-0.2735535625834018,-0.30366829689592123,0.17982482351362705,0.2537110198754817,-0.4832770125940442,-0.13060396304354072,-0.17207271908409894,0.48574302601628006,-0.40769715211354196,0.07342802896164358,-0.2653838596306741,0.1553829526528716,0.46679707430303097,0.05102393147535622,0.11146035999991,0.12117551243864,-0.4855517614632845,0.34763301559723914,0.4815675253048539,-0.015035457909107208,-0.26341637992300093,-0.21430015563964844,0.13690436678007245,-0.09076943504624069,-0.4262724427971989,0.1399624792393297,0.3599487515166402,-0.47346915397793055,-0.3722113100811839,-0.2880213470198214,0.1995208638254553,0.11384159466251731,-0.15388179547153413,-0.008750261040404439,0.24643442942760885,-0.32084207027219236,0.3420198846142739,0.18732991022989154,0.3371145704295486,-0.1872214477043599,0.4757595011033118,-0.1425236752256751,-0.24756636726669967,-0.47253994760103524,0.15921424701809883,0.34559378609992564,-0.4286426471080631,0.42587964003905654,0.45899736834689975,-0.3760156659409404,0.11202351562678814,0.049426493933424354,-0.1963240031618625,-0.21398273552767932,0.28288629092276096,0.11470611207187176,-0.30877884291112423,-0.31307706143707037,-0.2921269948128611,-0.247451723087579,0.02753656217828393
